,time,mobile_acc_x,mobile_acc_y,mobile_acc_z,imu_acc_x,imu_acc_y,imu_acc_z
224,2.2399999999999523,0.7062310200524775,0.9512295750702707,6.565339847748514,-0.6671103850871051,2.60078294842643,6.51552942160457
225,2.249999999999952,0.8915693931008839,1.3030721099231861,7.0311790517816535,-1.0942013979472849,2.01404408500823,6.391987772245344
226,2.259999999999952,0.6711875977976771,1.6600079189878785,7.374725342,-1.2479344132720291,0.6099926567892331,6.801991467692549
227,2.2699999999999516,0.28114335344176494,1.777587725541286,7.311096356458714,-1.8720141274991555,0.23871890353100128,7.142324944872752
228,2.2799999999999514,0.06241808407875505,2.024711242517517,6.753229940362701,-2.0265750791531065,0.12402559208595706,7.202347387460993
229,2.289999999999951,-0.18038947343506695,2.277433893089223,6.524540772056024,-2.095926211997113,0.847484125994872,7.413364965401262
230,2.299999999999951,0.02091502782377941,2.573698921402623,7.012568470002168,-2.0355496776305504,2.059872655165747,7.765222905093982
231,2.3099999999999508,0.9465691454179237,2.6342580028942284,8.0157633023566,-2.121219581613467,3.154471576275334,8.30354828413204
232,2.3199999999999505,1.8052817520314994,2.3047014971917164,9.1812237724341,-2.133869854160268,4.1119173481311595,9.098007297251321
233,2.3299999999999503,2.5758187283541516,1.8999645479775278,10.4670024494808,-1.9900070106992904,5.223311629097403,10.076329723256936
234,2.33999999999995,2.9338948277041066,1.6688834957120244,11.811671111188039,-2.2125672961366765,5.70724269603492,10.786113023386477
235,2.34999999999995,2.734585854721217,1.407501221,12.892039155169822,-2.6060506781625987,4.919948515729623,11.118348065335534
236,2.3599999999999497,2.8094251504689933,1.4704701461795473,13.490230276179547,-2.6749311493057726,3.610763568928912,11.997720674308148
237,2.3699999999999495,2.443764487564716,1.9363093112901895,13.54989383210148,-2.160180233407738,2.7298408096581164,13.175970971156106
238,2.3799999999999493,1.8330681935604094,2.4576251734204364,13.50389099,-1.387275852395606,2.983693638791761,13.21141995718891
239,2.389999999999949,1.581085753191141,2.640200284175349,13.48653866763351,-0.4489432252894016,4.178878166946622,12.688291711724236
240,2.399999999999949,1.980351275702161,2.10153580008603,13.750632750426181,-0.3046182993984957,6.173867047927509,12.549118439714295
241,2.4099999999999486,2.736031592006047,1.0317925255941789,13.96357727,-0.3653457019279022,7.189031173176602,12.31940879655275
242,2.4199999999999484,3.243055785590259,-0.004625811275937086,13.997523078763395,-0.34758620659822276,6.728004549451169,12.38208635996901
243,2.429999999999948,2.765454686287062,-0.7583562220626644,14.110914272029873,-0.47680460497170846,5.599554178856015,12.793652929658629
244,2.439999999999948,1.739582422063663,-0.9308198059029225,14.30675953922175,-0.26004499060065867,4.160910421674038,13.34866699210817
245,2.4499999999999478,0.4984438807481814,-0.3356642215420591,14.289073867125866,1.0274367570192133,2.175236243214299,13.907482722538195
246,2.4599999999999476,-0.46570793037270275,0.18287576065531877,14.230515831697128,1.5956011031773323,1.7649268335492343,14.143195163622172
247,2.4699999999999473,-0.7278289795,0.16526342026526267,14.18792757161532,1.5941374261747965,2.0282983671502297,14.24104798212862
248,2.479999999999947,-0.5666324753663563,0.12743609333957645,14.044174728667079,1.87623047260696,1.5482190624551655,14.565834616769724
249,2.489999999999947,-0.4979858398,-0.37413556005673615,14.49211116098389,2.348487104854655,1.2119418405189437,14.78653156479239
250,2.4999999999999467,-0.4176501952765453,-1.079190401335475,15.08148555946615,2.8236338624987845,1.7800772868821402,14.688185184340327
251,2.5099999999999465,0.20304598827351794,-1.5428082868303588,14.652454114466938,3.2206133869276696,2.3987990401348673,13.954629812815845
252,2.5199999999999463,0.3830718994,-2.2524135889337744,13.183383230403374,3.5201798202480212,2.4134399124527506,11.926760268474705
253,2.529999999999946,0.314531621734607,-2.834469086077434,11.465678438660394,3.1139039049926454,2.655729155403883,9.492052527191463
254,2.539999999999946,0.17892174378207307,-3.405689455381337,10.057586454154658,2.723565401103282,2.9692155886370397,7.625937501503465
255,2.5499999999999456,0.04881938903241048,-3.720410992290715,9.316360476132497,2.9988336120625276,2.5754913970655755,6.777121334090279
256,2.5599999999999454,0.22234122213106908,-3.840591431,8.691821357454499,3.265257817133903,2.084640457926884,7.103077159027892
257,2.569999999999945,0.48802444845539716,-3.7997829452445613,8.115040889425655,3.1872080319867435,2.163037312691708,7.716817867598479
258,2.579999999999945,0.7823828313752355,-3.727620402527577,8.005830343489977,2.8036325808471974,1.9126242902875341,7.7476881339405805
259,2.589999999999945,0.9582461140531732,-3.608513791418413,8.143118898581589,2.551683351006532,1.2914360026273404,7.595006430326477
260,2.5999999999999446,0.9331245717007379,-3.2204595027224565,8.48925755341232,2.4126254668005367,1.0043707815832907,8.048701192694205
261,2.6099999999999444,0.6728317667446301,-2.716305496770262,8.853810295742571,2.3698308365243363,1.3142121186816977,9.085021674685642
262,2.619999999999944,0.18777564776361488,-2.227921521829855,9.55661303663425,2.089401044546635,1.7477606538931225,9.374264071718923
263,2.629999999999944,0.006123170169512762,-1.7475153703640862,9.985750249022404,1.6649913304829074,1.7930887462125704,9.147759304903532
264,2.6399999999999437,-0.04151302786476481,-1.294198554534196,10.014726209503532,1.1333966191094502,1.4134203549797357,8.997589158652481
265,2.6499999999999435,-0.3598661962704861,-0.9613503715249925,9.569851505828295,0.9787552642686198,0.8650664430630692,9.01540386257068
266,2.6599999999999433,-0.7104011443193826,-0.47481521993585474,9.210026568406729,0.8270251946763767,0.32887937654619614,8.615835348649075
267,2.669999999999943,-0.8544367988594825,-0.05143104435334469,8.645398939522968,0.5652167666338419,0.0337500205671913,8.089214585373416
268,2.679999999999943,-0.9193725586,0.25235228200300874,8.208857253950569,0.4217616794488915,-0.03135910763579651,7.76785982096531
269,2.6899999999999427,-1.7679639732278105,1.7205615810089288,7.800427104108028,0.2858490123158743,-0.5729322834099135,7.503480837727063
270,2.6999999999999424,-2.5255607586468347,2.7009360619835463,7.243581653946145,-0.3741481177630724,-1.7080394812700062,7.193552696230289
271,2.7099999999999422,-1.7309404082195177,1.804703989842802,6.90114441571249,-0.7940913240311672,-2.2647609125589843,7.16620205041872
272,2.719999999999942,-0.04468189002244294,-0.19314136836273232,6.647647215495455,-0.7151427602097035,-1.562787231633241,6.913148660694493
273,2.729999999999942,0.9263569836210042,-1.044158936,7.075252246996721,-0.2997331942577354,-0.3119152273848057,7.0349793319366904
274,2.7399999999999416,1.098896237040305,-0.7567836278023025,7.535166808638002,0.4112887890336139,0.42398052440056466,6.99087873595056
275,2.7499999999999414,0.6354606506002425,-0.26224592890024245,7.788789971487359,0.5316690821351782,1.136542250971814,7.201882746889551
276,2.759999999999941,0.5088778402796772,-0.08647155762,7.94934082,0.4603988829292911,1.2591899152887631,7.503836295080513
277,2.769999999999941,0.7920293006592319,-0.124786377,7.91104126,0.028526255645395904,1.296593402694095,7.6022601378779395
278,2.7799999999999407,0.7496390115706558,-0.0015987998170035496,8.004175686050907,0.2532911078171177,1.0593413503959137,7.795693602569752
279,2.7899999999999405,0.45034553325958543,0.19102714744041455,8.332118349502469,0.8437743922485227,0.545279994971444,8.295070738568342
280,2.7999999999999403,0.13114971256734015,0.6472159557537923,8.820036579767143,1.1199132557414326,0.30903177742696963,8.990615951578963
281,2.80999999999994,-0.1149139404,0.8643819917776802,9.186206005912322,0.9902920699830782,0.5892487005622573,9.45318154953523
282,2.81999999999994,-0.010661520373578235,0.9201769012199709,9.408168785861147,1.0779720988161003,0.7218831843495399,9.736927895295917
283,2.8299999999999397,0.4099969318152431,0.802178868857417,9.665579309732674,0.8585046643311359,1.0221960780622474,10.268514123796368
284,2.8399999999999395,0.8708526952635465,0.5149507900132902,10.24393343976722,0.8104031177218769,1.4475897143998187,11.098273668119727
285,2.8499999999999392,1.1088824386012488,0.07387494751418122,11.042062333271689,1.1007712999943384,1.4525249950372119,11.120880815944906
286,2.859999999999939,1.149230957,-0.4522515459987653,11.64783869985746,1.1034558498163178,1.5588386566069559,10.66014303418203
287,2.869999999999939,0.9907138872446056,-0.7412267219977855,11.814849323997613,1.1890366710379285,1.3453864326943386,10.421322328871995
288,2.8799999999999386,0.7370996683634455,-0.7918657940703127,11.469654204442795,1.3748413008129392,0.9815888422040135,10.255987364933835
289,2.8899999999999384,0.5272316237620033,-0.6656300878555531,10.923676103326988,1.7149589226863895,0.7006097717380816,10.442969794381765
290,2.899999999999938,0.33260395269944937,-0.7760162354,10.555147225935988,1.905349142792694,0.9318964023248356,10.39087786756611
291,2.909999999999938,0.3906333995598551,-0.9519234729342171,10.485176860278266,2.0923416985605616,1.2779785536173023,10.071676096730437
292,2.9199999999999378,0.8370380549260411,-1.2151150743479209,10.63084412,2.1712094080243967,1.7187087211647099,9.780352864608941
293,2.9299999999999375,1.5765329713878165,-1.7366612611939083,10.843023933596955,2.0730108863980625,2.050659584662204,9.967282677543196
294,2.9399999999999373,2.1917753970593967,-2.032633150946779,10.96058802093162,2.261478092074188,2.2146394947085706,10.5220443612037
295,2.949999999999937,2.4384951936457364,-1.795907166026111,11.361139551960834,2.4404824242595495,2.5177568276294426,11.05878294566855
296,2.959999999999937,2.379794816719872,-1.3742910212131516,11.804169512974257,2.2030530777487103,3.082501354265477,11.189130557020068
297,2.9699999999999367,2.13247506522618,-1.149519584283394,11.732191699283394,1.7675299202067345,2.8318294332293776,11.12825961293338
298,2.9799999999999365,0.9504307304551649,-0.9694851241790685,11.513856905626238,1.612856204322911,1.2638766316900145,10.806157850796506
299,2.9899999999999363,-0.512556377077327,-0.5469994582032125,11.15007989181536,1.7410563830579384,0.49856875523845035,10.66854015284872
300,2.999999999999936,-0.7650223454451061,-0.5495365625345068,10.856202339801818,2.306132201868313,0.6097069426179578,10.685655167500528
301,3.009999999999936,-0.2707630630705036,-0.9817271999837769,10.69539669800969,2.6577627481898305,0.6213958856051006,10.666255173608539
302,3.0199999999999356,0.7746529263936115,-1.7843985429762292,11.447698108059782,2.7526154149153372,1.4555980912463964,11.159804596390263
303,3.0299999999999354,2.0882699356790195,-2.8679936689797545,12.983524314920977,3.2965414889800124,2.2280527202388343,12.130257743744083
304,3.039999999999935,3.289521233163168,-3.779104036760578,14.3167950394777,4.184610349824887,2.175306436100623,12.702664803041033
305,3.049999999999935,3.2303703820223735,-4.305142410192291,14.625939783494433,4.872434080700465,1.5475534716112425,12.83639564754954
306,3.0599999999999348,1.9361674206987587,-4.329119433840911,13.830665239070543,5.289204895739629,1.5470469456826834,12.78879688440483
307,3.0699999999999346,0.7026407426224093,-4.171514253723864,12.652228588869349,5.390883953389236,2.165768507098559,12.297757646981236
308,3.0799999999999343,-0.05959895163782214,-3.6644685618467805,11.79548052084678,5.1800167518989895,2.1505985461433106,11.933671865275928
309,3.089999999999934,-0.733886913213173,-3.2216184576429643,11.583154271575422,4.567653492214499,0.7971483569207196,12.356055840891047
310,3.099999999999934,-1.376017259755441,-2.517895440838155,12.000117045810757,3.6824186506985708,-1.633778870175103,12.912682824430306
311,3.1099999999999337,-2.050411220906492,-1.6421437068974463,12.642955773838708,2.406837843201861,-3.546792014282077,12.748790479326303
312,3.1199999999999335,-2.7828710861467285,-0.8456718769241225,12.911480837975612,1.1686728641017448,-4.408102881716049,12.069352333883593
313,3.1299999999999333,-3.564023819878568,0.183682508221388,12.967407445470617,0.6992350689996673,-5.550776938801372,11.677911373628465
314,3.139999999999933,-4.142873013046815,1.1330185171594862,12.770350250953186,0.5082621680976991,-5.822085693652123,11.436986025826505
315,3.149999999999933,-4.004473209493669,1.8790369030557756,12.213085523163512,0.250271137849739,-4.232803422578472,11.43013194388327
316,3.1599999999999326,-3.266062445090001,2.258904267244204,11.51811017245408,0.7502581187312977,-3.629541625331938,10.947648238222785
317,3.1699999999999324,-2.229529253840857,2.1947331599158186,11.000553081110308,0.40970615631390933,-2.6093066114142616,9.857383538426921
318,3.179999999999932,-0.9593735153871851,1.7360410610521033,9.995476760180262,0.37406039496325666,-1.9854222344048424,8.661803042696402
319,3.189999999999932,0.2554883111429506,1.0499156225043993,8.583448551167292,0.461584397575755,-1.106056203986607,7.445018412649588
320,3.199999999999932,1.1316181080494978,0.5254036020021312,7.535210192745285,0.6270914993298027,0.25992776021313735,6.652513381953918
321,3.2099999999999316,1.8029393235241813,0.13646777356188067,6.682706657968939,0.7023338694689992,1.4650996210698202,6.57483404035242
322,3.2199999999999314,2.4967159301092683,-0.21445497512311537,6.052923629842849,0.6781577295789559,1.820759219822081,6.7029571599552495
323,3.229999999999931,2.9152907054604005,-0.5360189605364998,5.981588966040375,0.3489472348644659,1.6121568731905538,6.213018414048142
324,3.239999999999931,3.1724343412144753,-0.7654104506820626,5.960901265880796,0.19368369748547024,1.1046483140539831,5.534613615482428
325,3.2499999999999307,3.1289282346183445,-0.8909301758,5.940503745951192,0.382718307918403,0.7059715301780664,5.483526882435606
326,3.2599999999999296,2.913628116687214,-0.7775272841642711,6.108328979382568,0.4382983847044998,0.4351846770727492,5.966681107900451
327,3.269999999999931,2.5838588595720977,-0.5238688427456735,6.515963975614656,0.29725079157562107,0.37075138138237,6.325215143329592
328,3.279999999999929,2.526265422628127,-0.0743277418887746,6.999749319167535,0.14637381758126444,0.48771054728924734,7.086175048817223
329,3.2899999999999308,2.4062438238996378,0.41017479521212463,7.320831281473869,0.06899325517742623,0.7948502726834973,7.832165487237309
330,3.2999999999999288,2.298446655,0.832901001,7.566268921,-0.33477132047227204,0.9565304368880639,7.781701528678662
331,3.3099999999999303,2.31125600098884,0.9605059657280786,7.668383670950028,-0.7968022255688427,0.8711560655688224,7.791458026851675
332,3.3199999999999283,2.122467486506498,1.1545244535509995,7.849592812748951,-0.9357592040793815,0.8321923239599166,8.278047718996143
333,3.32999999999993,1.7074111812033064,1.3874364262655645,8.205638351409982,-1.008444366709374,0.5666273483512211,8.528638756221891
334,3.339999999999928,1.1729561180138637,1.6479238892954946,8.681179928966761,-1.14130035350648,-0.12085161793831645,8.542277319790594
